mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:00:00+00:00,16.9837,63.964,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:10:00+00:00,16.9737,63.974,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:20:00+00:00,16.9637,63.984,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:30:00+00:00,16.9537,63.994,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:40:00+00:00,16.9437,64.004,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T00:50:00+00:00,16.9337,64.014,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:00:00+00:00,16.9237,64.024,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:10:00+00:00,16.9137,64.034,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:20:00+00:00,16.9037,64.044,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:30:00+00:00,16.8937,64.054,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:40:00+00:00,16.8837,64.064,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T01:50:00+00:00,16.8737,64.074,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:00:00+00:00,16.8637,64.084,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:10:00+00:00,16.8537,64.094,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:20:00+00:00,16.8437,64.104,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:30:00+00:00,16.8337,64.114,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:40:00+00:00,16.8237,64.124,13.5,135.0,0,AIS_CLASS_A
477001167,V001,RDVZ LEAD scenario_167,2024-03-15T02:50:00+00:00,16.8137,64.134,13.5,135.0,0,AIS_CLASS_A
