mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:00:00+00:00,17.1954,64.9234,13.4,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:10:00+00:00,17.1804,64.9084,13.3,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:20:00+00:00,17.1654,64.8934,13.1,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:30:00+00:00,17.1504,64.8784,13.0,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:40:00+00:00,17.1354,64.8634,13.1,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T00:50:00+00:00,17.1204,64.8484,13.3,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:00:00+00:00,17.1054,64.8334,13.4,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:10:00+00:00,17.0904,64.8184,13.4,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:20:00+00:00,17.0754,64.8034,13.2,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:30:00+00:00,17.0604,64.7884,13.0,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:40:00+00:00,17.0454,64.7734,13.0,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T01:50:00+00:00,17.0304,64.7584,13.2,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T02:00:00+00:00,17.0154,64.7434,13.4,135.0,0,AIS_CLASS_A
477001166,V001,CULPRIT TANKER scenario_166,2024-03-15T02:10:00+00:00,17.0004,64.7284,13.4,135.0,0,AIS_CLASS_A
