mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:00:00+00:00,17.1177,64.9878,12.8,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:10:00+00:00,17.1027,64.9728,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:20:00+00:00,17.0877,64.9578,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:30:00+00:00,17.0727,64.9428,12.8,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:40:00+00:00,17.0577,64.9278,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T00:50:00+00:00,17.0427,64.9128,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:00:00+00:00,17.0277,64.8978,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:10:00+00:00,17.0127,64.8828,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:20:00+00:00,16.9977,64.8678,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:30:00+00:00,16.9827,64.8528,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:40:00+00:00,16.9677,64.8378,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T01:50:00+00:00,16.9527,64.8228,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:00:00+00:00,16.9377,64.8078,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:10:00+00:00,16.9227,64.7928,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:20:00+00:00,16.9077,64.7778,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:30:00+00:00,16.8927,64.7628,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:40:00+00:00,16.8777,64.7478,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T02:50:00+00:00,16.8627,64.7328,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:00:00+00:00,16.8477,64.7178,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:10:00+00:00,16.8327,64.7028,12.8,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:20:00+00:00,16.8177,64.6878,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:30:00+00:00,16.8027,64.6728,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:40:00+00:00,16.7877,64.6578,12.8,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T03:50:00+00:00,16.7727,64.6428,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:00:00+00:00,16.7577,64.6278,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:10:00+00:00,16.7427,64.6128,12.8,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:20:00+00:00,16.7277,64.5978,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:30:00+00:00,16.7127,64.5828,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:40:00+00:00,16.6977,64.5678,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T04:50:00+00:00,16.6827,64.5528,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:00:00+00:00,16.6677,64.5378,12.6,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:10:00+00:00,16.6527,64.5228,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:20:00+00:00,16.6377,64.5078,12.9,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:30:00+00:00,16.6227,64.4928,13.0,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:40:00+00:00,16.6077,64.4778,36.5,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T05:50:00+00:00,16.5927,64.4628,12.7,135.0,0,AIS_CLASS_A
477001038,V001,SPOOFED TANKER scenario_038,2024-03-15T06:00:00+00:00,16.5777,64.4478,12.6,135.0,0,AIS_CLASS_A
