mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:00:00+00:00,17.117,64.7939,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:10:00+00:00,17.102,64.7789,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:20:00+00:00,17.087,64.7639,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:30:00+00:00,17.072,64.7489,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:40:00+00:00,17.057,64.7339,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T00:50:00+00:00,17.042,64.7189,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:00:00+00:00,17.027,64.7039,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:10:00+00:00,17.012,64.6889,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:20:00+00:00,16.997,64.6739,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:30:00+00:00,16.982,64.6589,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:40:00+00:00,16.967,64.6439,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T01:50:00+00:00,16.952,64.6289,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:00:00+00:00,16.937,64.6139,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:10:00+00:00,16.922,64.5989,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:20:00+00:00,16.907,64.5839,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:30:00+00:00,16.892,64.5689,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:40:00+00:00,16.877,64.5539,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T02:50:00+00:00,16.862,64.5389,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:00:00+00:00,16.847,64.5239,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:10:00+00:00,16.832,64.5089,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:20:00+00:00,16.817,64.4939,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:30:00+00:00,16.802,64.4789,13.1,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:40:00+00:00,16.787,64.4639,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T03:50:00+00:00,16.772,64.4489,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T04:00:00+00:00,16.757,64.4339,12.9,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T04:10:00+00:00,16.742,64.4189,13.0,135.0,0,AIS_CLASS_A
477001135,V001,AMBIGUOUS A scenario_135,2024-03-15T04:20:00+00:00,16.727,64.4039,13.1,135.0,0,AIS_CLASS_A
