mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:00:00+00:00,16.9954,64.3507,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:10:00+00:00,16.9854,64.3607,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:20:00+00:00,16.9754,64.3707,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:30:00+00:00,16.9654,64.3807,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:40:00+00:00,16.9554,64.3907,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T00:50:00+00:00,16.9454,64.4007,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:00:00+00:00,16.9354,64.4107,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:10:00+00:00,16.9254,64.4207,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:20:00+00:00,16.9154,64.4307,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:30:00+00:00,16.9054,64.4407,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:40:00+00:00,16.8954,64.4507,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T01:50:00+00:00,16.8854,64.4607,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:00:00+00:00,16.8754,64.4707,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:10:00+00:00,16.8654,64.4807,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:20:00+00:00,16.8554,64.4907,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:30:00+00:00,16.8454,64.5007,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:40:00+00:00,16.8354,64.5107,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T02:50:00+00:00,16.8254,64.5207,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T03:00:00+00:00,16.8154,64.5307,13.5,135.0,0,AIS_CLASS_A
477001162,V001,RDVZ LEAD scenario_162,2024-03-15T03:10:00+00:00,16.8054,64.5407,13.5,135.0,0,AIS_CLASS_A
