mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:00:00+00:00,16.9905,64.8193,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:10:00+00:00,16.9755,64.8043,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:20:00+00:00,16.9605,64.7893,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:30:00+00:00,16.9455,64.7743,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:40:00+00:00,16.9305,64.7593,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T00:50:00+00:00,16.9155,64.7443,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:00:00+00:00,16.9005,64.7293,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:10:00+00:00,16.8855,64.7143,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:20:00+00:00,16.8705,64.6993,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:30:00+00:00,16.8555,64.6843,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:40:00+00:00,16.8405,64.6693,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T01:50:00+00:00,16.8255,64.6543,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T02:00:00+00:00,16.8105,64.6393,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T02:10:00+00:00,16.7955,64.6243,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T02:20:00+00:00,16.7805,64.6093,13.0,135.0,0,AIS_CLASS_A
477001104,V001,DARK VESSEL scenario_104,2024-03-15T02:30:00+00:00,16.7655,64.5943,13.0,135.0,0,AIS_CLASS_A
