mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:00:00+00:00,16.9217,64.3795,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:10:00+00:00,16.9117,64.3895,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:20:00+00:00,16.9017,64.3995,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:30:00+00:00,16.8917,64.4095,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:40:00+00:00,16.8817,64.4195,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T00:50:00+00:00,16.8717,64.4295,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:00:00+00:00,16.8617,64.4395,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:10:00+00:00,16.8517,64.4495,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:20:00+00:00,16.8417,64.4595,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:30:00+00:00,16.8317,64.4695,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:40:00+00:00,16.8217,64.4795,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T01:50:00+00:00,16.8117,64.4895,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:00:00+00:00,16.8017,64.4995,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:10:00+00:00,16.7917,64.5095,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:20:00+00:00,16.7817,64.5195,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:30:00+00:00,16.7717,64.5295,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:40:00+00:00,16.7617,64.5395,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T02:50:00+00:00,16.7517,64.5495,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:00:00+00:00,16.7417,64.5595,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:10:00+00:00,16.7317,64.5695,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:20:00+00:00,16.7217,64.5795,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:30:00+00:00,16.7117,64.5895,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:40:00+00:00,16.7017,64.5995,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T03:50:00+00:00,16.6917,64.6095,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:00:00+00:00,16.6817,64.6195,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:10:00+00:00,16.6717,64.6295,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:20:00+00:00,16.6617,64.6395,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:30:00+00:00,16.6517,64.6495,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:40:00+00:00,16.6417,64.6595,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T04:50:00+00:00,16.6317,64.6695,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:00:00+00:00,16.6217,64.6795,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:10:00+00:00,16.6117,64.6895,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:20:00+00:00,16.6017,64.6995,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:30:00+00:00,16.5917,64.7095,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:40:00+00:00,16.5817,64.7195,13.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T05:50:00+00:00,16.5817,64.7195,1.2,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:00:00+00:00,16.5817,64.7195,1.2,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:10:00+00:00,16.5817,64.7195,1.2,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:20:00+00:00,16.5817,64.7195,1.2,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:30:00+00:00,16.5817,64.7195,1.2,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:40:00+00:00,16.5717,64.7295,12.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T06:50:00+00:00,16.5617,64.7395,12.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T07:00:00+00:00,16.5517,64.7495,12.5,135.0,0,AIS_CLASS_A
477001137,V001,RDVZ LEAD scenario_137,2024-03-15T07:10:00+00:00,16.5417,64.7595,12.5,135.0,0,AIS_CLASS_A
