mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:00:00+00:00,16.8435,65.0666,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:10:00+00:00,16.8285,65.0516,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:20:00+00:00,16.8135,65.0366,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:30:00+00:00,16.7985,65.0216,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:40:00+00:00,16.7835,65.0066,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T00:50:00+00:00,16.7685,64.9916,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:00:00+00:00,16.7535,64.9766,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:10:00+00:00,16.7385,64.9616,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:20:00+00:00,16.7235,64.9466,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:30:00+00:00,16.7085,64.9316,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:40:00+00:00,16.6935,64.9166,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T01:50:00+00:00,16.6785,64.9016,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:00:00+00:00,16.6635,64.8866,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:10:00+00:00,16.6485,64.8716,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:20:00+00:00,16.6335,64.8566,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:30:00+00:00,16.6185,64.8416,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:40:00+00:00,16.6035,64.8266,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T02:50:00+00:00,16.5885,64.8116,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:00:00+00:00,16.5735,64.7966,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:10:00+00:00,16.5585,64.7816,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:20:00+00:00,16.5435,64.7666,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:30:00+00:00,16.5285,64.7516,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:40:00+00:00,16.5135,64.7366,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T03:50:00+00:00,16.4985,64.7216,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:00:00+00:00,16.4835,64.7066,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:10:00+00:00,16.4685,64.6916,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:20:00+00:00,16.4535,64.6766,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:30:00+00:00,16.4385,64.6616,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:40:00+00:00,16.4235,64.6466,13.0,135.0,0,AIS_CLASS_A
477001139,V001,DARK VESSEL scenario_139,2024-03-15T04:50:00+00:00,16.4085,64.6316,13.0,135.0,0,AIS_CLASS_A
