mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:00:00+00:00,16.843,64.0806,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:10:00+00:00,16.833,64.0906,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:20:00+00:00,16.823,64.1006,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:30:00+00:00,16.813,64.1106,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:40:00+00:00,16.803,64.1206,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T00:50:00+00:00,16.793,64.1306,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:00:00+00:00,16.783,64.1406,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:10:00+00:00,16.773,64.1506,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:20:00+00:00,16.763,64.1606,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:30:00+00:00,16.753,64.1706,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:40:00+00:00,16.743,64.1806,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T01:50:00+00:00,16.733,64.1906,13.5,135.0,0,AIS_CLASS_A
477001282,V001,RDVZ LEAD scenario_282,2024-03-15T02:00:00+00:00,16.723,64.2006,13.5,135.0,0,AIS_CLASS_A
