mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:00:00+00:00,16.9234,65.1105,12.8,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:10:00+00:00,16.9084,65.0955,13.0,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:20:00+00:00,16.8934,65.0805,13.0,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:30:00+00:00,16.8784,65.0655,12.8,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:40:00+00:00,16.8634,65.0505,12.6,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T00:50:00+00:00,16.8484,65.0355,12.6,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:00:00+00:00,16.8334,65.0205,12.7,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:10:00+00:00,16.8184,65.0055,12.9,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:20:00+00:00,16.8034,64.9905,13.0,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:30:00+00:00,16.7884,64.9755,12.9,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:40:00+00:00,16.7734,64.9605,12.7,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T01:50:00+00:00,16.7584,64.9455,12.6,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T02:00:00+00:00,16.7434,64.9305,12.7,135.0,0,AIS_CLASS_A
477001053,V001,SPOOFED TANKER scenario_053,2024-03-15T02:10:00+00:00,16.7284,64.9155,12.9,135.0,0,AIS_CLASS_A
