mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:00:00+00:00,16.9161,64.831,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:10:00+00:00,16.9011,64.816,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:20:00+00:00,16.8861,64.801,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:30:00+00:00,16.8711,64.786,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:40:00+00:00,16.8561,64.771,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T00:50:00+00:00,16.8411,64.756,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:00:00+00:00,16.8261,64.741,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:10:00+00:00,16.8111,64.726,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:20:00+00:00,16.7961,64.711,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:30:00+00:00,16.7811,64.696,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:40:00+00:00,16.7661,64.681,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T01:50:00+00:00,16.7511,64.666,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:00:00+00:00,16.7361,64.651,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:10:00+00:00,16.7211,64.636,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:20:00+00:00,16.7061,64.621,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:30:00+00:00,16.6911,64.606,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:40:00+00:00,16.6761,64.591,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T02:50:00+00:00,16.6611,64.576,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:00:00+00:00,16.6461,64.561,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:10:00+00:00,16.6311,64.546,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:20:00+00:00,16.6161,64.531,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:30:00+00:00,16.6011,64.516,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:40:00+00:00,16.5861,64.501,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T03:50:00+00:00,16.5711,64.486,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:00:00+00:00,16.5561,64.471,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:10:00+00:00,16.5411,64.456,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:20:00+00:00,16.5261,64.441,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:30:00+00:00,16.5111,64.426,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:40:00+00:00,16.4961,64.411,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T04:50:00+00:00,16.4811,64.396,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T05:00:00+00:00,16.4661,64.381,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T05:10:00+00:00,16.4511,64.366,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:05:00+00:00,16.3761,64.291,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:15:00+00:00,16.3611,64.276,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:25:00+00:00,16.3461,64.261,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:35:00+00:00,16.3311,64.246,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:45:00+00:00,16.3161,64.231,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T06:55:00+00:00,16.3011,64.216,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:05:00+00:00,16.2861,64.201,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:15:00+00:00,16.2711,64.186,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:25:00+00:00,16.2561,64.171,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:35:00+00:00,16.2411,64.156,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:45:00+00:00,16.2261,64.141,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T07:55:00+00:00,16.2111,64.126,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:05:00+00:00,16.1961,64.111,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:15:00+00:00,16.1811,64.096,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:25:00+00:00,16.1661,64.081,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:35:00+00:00,16.1511,64.066,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:45:00+00:00,16.1361,64.051,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T08:55:00+00:00,16.1211,64.036,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:05:00+00:00,16.1061,64.021,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:15:00+00:00,16.0911,64.006,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:25:00+00:00,16.0761,63.991,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:35:00+00:00,16.0611,63.976,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:45:00+00:00,16.0461,63.961,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T09:55:00+00:00,16.0311,63.946,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T10:05:00+00:00,16.0161,63.931,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T10:15:00+00:00,16.0011,63.916,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T10:25:00+00:00,15.9861,63.901,13.0,135.0,0,AIS_CLASS_A
477001259,V001,DARK VESSEL scenario_259,2024-03-15T10:35:00+00:00,15.9711,63.886,13.0,135.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,16.9261,63.891,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,16.9221,63.926,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,16.9181,63.961,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,16.9141,63.996,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,16.9101,64.031,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,16.9061,64.066,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,16.9021,64.101,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,16.8981,64.136,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,16.8941,64.171,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,16.8901,64.206,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,16.8861,64.241,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,16.8821,64.276,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,16.8781,64.311,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,16.8741,64.346,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,16.8701,64.381,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,16.8661,64.416,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,16.8621,64.451,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,16.8581,64.486,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,16.8541,64.521,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,16.8501,64.556,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,16.8461,64.591,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,16.8421,64.626,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,16.8381,64.661,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,16.8341,64.696,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,16.8301,64.731,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,16.8261,64.766,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,16.8221,64.801,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,16.8181,64.836,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,16.8141,64.871,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,16.8101,64.906,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,16.8061,64.941,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,16.8021,64.976,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,16.7981,65.011,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,16.7941,65.046,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,16.7901,65.081,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,16.7861,65.116,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,16.7821,65.151,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,16.7781,65.186,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,16.7741,65.221,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,16.7701,65.256,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,16.7661,65.291,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,16.7621,65.326,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,16.7581,65.361,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,16.7541,65.396,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,16.7501,65.431,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,16.7461,65.466,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,16.7421,65.501,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,16.7381,65.536,12.0,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,16.7341,65.571,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,16.7301,65.606,11.8,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,16.7261,65.641,11.9,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,16.7221,65.676,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,16.7181,65.711,12.2,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,16.7141,65.746,12.1,95.0,0,AIS_CLASS_A
477002259,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,16.7101,65.781,11.9,95.0,0,AIS_CLASS_A
