mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:00:00+00:00,16.8505,65.2819,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:10:00+00:00,16.8355,65.2669,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:20:00+00:00,16.8205,65.2519,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:30:00+00:00,16.8055,65.2369,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:40:00+00:00,16.7905,65.2219,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T00:50:00+00:00,16.7755,65.2069,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:00:00+00:00,16.7605,65.1919,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:10:00+00:00,16.7455,65.1769,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:20:00+00:00,16.7305,65.1619,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:30:00+00:00,16.7155,65.1469,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:40:00+00:00,16.7005,65.1319,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T01:50:00+00:00,16.6855,65.1169,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:00:00+00:00,16.6705,65.1019,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:10:00+00:00,16.6555,65.0869,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:20:00+00:00,16.6405,65.0719,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:30:00+00:00,16.6255,65.0569,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:40:00+00:00,16.6105,65.0419,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T02:50:00+00:00,16.5955,65.0269,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:00:00+00:00,16.5805,65.0119,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:10:00+00:00,16.5655,64.9969,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:20:00+00:00,16.5505,64.9819,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:30:00+00:00,16.5355,64.9669,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:40:00+00:00,16.5205,64.9519,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T03:50:00+00:00,16.5055,64.9369,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T04:00:00+00:00,16.4905,64.9219,13.0,135.0,0,AIS_CLASS_A
477001279,V001,DARK VESSEL scenario_279,2024-03-15T04:10:00+00:00,16.4755,64.9069,13.0,135.0,0,AIS_CLASS_A
