mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:00:00+00:00,17.1397,65.1734,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:10:00+00:00,17.1247,65.1584,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:20:00+00:00,17.1097,65.1434,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:30:00+00:00,17.0947,65.1284,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:40:00+00:00,17.0797,65.1134,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T00:50:00+00:00,17.0647,65.0984,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:00:00+00:00,17.0497,65.0834,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:10:00+00:00,17.0347,65.0684,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:20:00+00:00,17.0197,65.0534,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:30:00+00:00,17.0047,65.0384,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:40:00+00:00,16.9897,65.0234,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T01:50:00+00:00,16.9747,65.0084,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:00:00+00:00,16.9597,64.9934,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:10:00+00:00,16.9447,64.9784,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:20:00+00:00,16.9297,64.9634,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:30:00+00:00,16.9147,64.9484,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:40:00+00:00,16.8997,64.9334,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T02:50:00+00:00,16.8847,64.9184,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:00:00+00:00,16.8697,64.9034,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:10:00+00:00,16.8547,64.8884,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:20:00+00:00,16.8397,64.8734,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:30:00+00:00,16.8247,64.8584,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:40:00+00:00,16.8097,64.8434,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T03:50:00+00:00,16.7947,64.8284,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:00:00+00:00,16.7797,64.8134,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:10:00+00:00,16.7647,64.7984,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:20:00+00:00,16.7497,64.7834,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:30:00+00:00,16.7347,64.7684,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:40:00+00:00,16.7197,64.7534,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T04:50:00+00:00,16.7047,64.7384,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:00:00+00:00,16.6897,64.7234,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:10:00+00:00,16.6747,64.7084,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:20:00+00:00,16.6597,64.6934,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:30:00+00:00,16.6447,64.6784,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:40:00+00:00,16.6297,64.6634,36.5,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T05:50:00+00:00,16.6147,64.6484,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:00:00+00:00,16.5997,64.6334,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:10:00+00:00,16.5847,64.6184,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:20:00+00:00,16.5697,64.6034,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:30:00+00:00,16.5547,64.5884,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:40:00+00:00,16.5397,64.5734,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T06:50:00+00:00,16.5247,64.5584,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:00:00+00:00,16.5097,64.5434,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:10:00+00:00,16.4947,64.5284,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:20:00+00:00,16.4797,64.5134,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:30:00+00:00,16.4647,64.4984,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:40:00+00:00,16.4497,64.4834,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T07:50:00+00:00,16.4347,64.4684,12.8,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:00:00+00:00,16.4197,64.4534,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:10:00+00:00,16.4047,64.4384,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:20:00+00:00,16.3897,64.4234,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:30:00+00:00,16.3747,64.4084,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:40:00+00:00,16.3597,64.3934,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T08:50:00+00:00,16.3447,64.3784,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:00:00+00:00,16.3297,64.3634,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:10:00+00:00,16.3147,64.3484,12.6,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:20:00+00:00,16.2997,64.3334,12.7,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:30:00+00:00,16.2847,64.3184,12.9,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:40:00+00:00,16.2697,64.3034,13.0,135.0,0,AIS_CLASS_A
477001268,V001,SPOOFED TANKER scenario_268,2024-03-15T09:50:00+00:00,16.2547,64.2884,12.9,135.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.1497,64.2334,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.1457,64.2684,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.1417,64.3034,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.1377,64.3384,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.1337,64.3734,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.1297,64.4084,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.1257,64.4434,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.1217,64.4784,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.1177,64.5134,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.1137,64.5484,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.1097,64.5834,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,17.1057,64.6184,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,17.1017,64.6534,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,17.0977,64.6884,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,17.0937,64.7234,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,17.0897,64.7584,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,17.0857,64.7934,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,17.0817,64.8284,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,17.0777,64.8634,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,17.0737,64.8984,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,17.0697,64.9334,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,17.0657,64.9684,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,17.0617,65.0034,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,17.0577,65.0384,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,17.0537,65.0734,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,17.0497,65.1084,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,17.0457,65.1434,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,17.0417,65.1784,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,17.0377,65.2134,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,17.0337,65.2484,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,17.0297,65.2834,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,17.0257,65.3184,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,17.0217,65.3534,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,17.0177,65.3884,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,17.0137,65.4234,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,17.0097,65.4584,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,17.0057,65.4934,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,17.0017,65.5284,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,16.9977,65.5634,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,16.9937,65.5984,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,16.9897,65.6334,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,16.9857,65.6684,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,16.9817,65.7034,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,16.9777,65.7384,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,16.9737,65.7734,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,16.9697,65.8084,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,16.9657,65.8434,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,16.9617,65.8784,12.0,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,16.9577,65.9134,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,16.9537,65.9484,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,16.9497,65.9834,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,16.9457,66.0184,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,16.9417,66.0534,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,16.9377,66.0884,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,16.9337,66.1234,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:10:00+00:00,16.9297,66.1584,11.8,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:20:00+00:00,16.9257,66.1934,11.9,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:30:00+00:00,16.9217,66.2284,12.1,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:40:00+00:00,16.9177,66.2634,12.2,95.0,0,AIS_CLASS_A
477002268,V002,BYSTANDER V002,2024-03-15T09:50:00+00:00,16.9137,66.2984,12.1,95.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:00:00+00:00,17.1997,65.1334,12.5,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:10:00+00:00,17.2047,65.0934,12.7,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:20:00+00:00,17.2097,65.0534,12.7,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:30:00+00:00,17.2147,65.0134,12.5,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:40:00+00:00,17.2197,64.9734,12.3,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T00:50:00+00:00,17.2247,64.9334,12.3,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:00:00+00:00,17.2297,64.8934,12.4,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:10:00+00:00,17.2347,64.8534,12.6,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:20:00+00:00,17.2397,64.8134,12.7,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:30:00+00:00,17.2447,64.7734,12.6,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:40:00+00:00,17.2497,64.7334,12.4,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T01:50:00+00:00,17.2547,64.6934,12.3,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:00:00+00:00,17.2597,64.6534,12.4,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:10:00+00:00,17.2647,64.6134,12.6,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:20:00+00:00,17.2697,64.5734,12.7,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:30:00+00:00,17.2747,64.5334,12.6,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:40:00+00:00,17.2797,64.4934,12.4,275.0,0,AIS_CLASS_A
477003268,V003,BYSTANDER V003,2024-03-15T02:50:00+00:00,17.2847,64.4534,12.3,275.0,0,AIS_CLASS_A
