mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:00:00+00:00,17.2686,64.9583,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:10:00+00:00,17.2536,64.9433,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:20:00+00:00,17.2386,64.9283,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:30:00+00:00,17.2236,64.9133,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:40:00+00:00,17.2086,64.8983,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T00:50:00+00:00,17.1936,64.8833,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:00:00+00:00,17.1786,64.8683,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:10:00+00:00,17.1636,64.8533,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:20:00+00:00,17.1486,64.8383,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:30:00+00:00,17.1336,64.8233,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:40:00+00:00,17.1186,64.8083,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T01:50:00+00:00,17.1036,64.7933,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:00:00+00:00,17.0886,64.7783,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:10:00+00:00,17.0736,64.7633,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:20:00+00:00,17.0586,64.7483,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:30:00+00:00,17.0436,64.7333,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:40:00+00:00,17.0286,64.7183,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T02:50:00+00:00,17.0136,64.7033,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:00:00+00:00,16.9986,64.6883,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:10:00+00:00,16.9836,64.6733,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:20:00+00:00,16.9686,64.6583,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:30:00+00:00,16.9536,64.6433,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:40:00+00:00,16.9386,64.6283,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T03:50:00+00:00,16.9236,64.6133,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:00:00+00:00,16.9086,64.5983,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:10:00+00:00,16.8936,64.5833,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:20:00+00:00,16.8786,64.5683,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:30:00+00:00,16.8636,64.5533,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:40:00+00:00,16.8486,64.5383,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T04:50:00+00:00,16.8336,64.5233,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:00:00+00:00,16.8186,64.5083,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:10:00+00:00,16.8036,64.4933,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:20:00+00:00,16.7886,64.4783,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:30:00+00:00,16.7736,64.4633,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:40:00+00:00,16.7586,64.4483,36.5,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T05:50:00+00:00,16.7436,64.4333,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:00:00+00:00,16.7286,64.4183,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:10:00+00:00,16.7136,64.4033,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:20:00+00:00,16.6986,64.3883,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:30:00+00:00,16.6836,64.3733,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:40:00+00:00,16.6686,64.3583,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T06:50:00+00:00,16.6536,64.3433,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:00:00+00:00,16.6386,64.3283,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:10:00+00:00,16.6236,64.3133,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:20:00+00:00,16.6086,64.2983,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:30:00+00:00,16.5936,64.2833,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:40:00+00:00,16.5786,64.2683,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T07:50:00+00:00,16.5636,64.2533,12.8,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:00:00+00:00,16.5486,64.2383,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:10:00+00:00,16.5336,64.2233,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:20:00+00:00,16.5186,64.2083,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:30:00+00:00,16.5036,64.1933,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:40:00+00:00,16.4886,64.1783,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T08:50:00+00:00,16.4736,64.1633,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:00:00+00:00,16.4586,64.1483,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:10:00+00:00,16.4436,64.1333,12.6,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:20:00+00:00,16.4286,64.1183,12.7,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:30:00+00:00,16.4136,64.1033,12.9,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:40:00+00:00,16.3986,64.0883,13.0,135.0,0,AIS_CLASS_A
477001013,V001,SPOOFED TANKER scenario_013,2024-03-15T09:50:00+00:00,16.3836,64.0733,12.9,135.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:00:00+00:00,17.2786,64.0183,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:10:00+00:00,17.2746,64.0533,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:20:00+00:00,17.2706,64.0883,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:30:00+00:00,17.2666,64.1233,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:40:00+00:00,17.2626,64.1583,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T00:50:00+00:00,17.2586,64.1933,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:00:00+00:00,17.2546,64.2283,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:10:00+00:00,17.2506,64.2633,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:20:00+00:00,17.2466,64.2983,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:30:00+00:00,17.2426,64.3333,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:40:00+00:00,17.2386,64.3683,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T01:50:00+00:00,17.2346,64.4033,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:00:00+00:00,17.2306,64.4383,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:10:00+00:00,17.2266,64.4733,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:20:00+00:00,17.2226,64.5083,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:30:00+00:00,17.2186,64.5433,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:40:00+00:00,17.2146,64.5783,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T02:50:00+00:00,17.2106,64.6133,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:00:00+00:00,17.2066,64.6483,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:10:00+00:00,17.2026,64.6833,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:20:00+00:00,17.1986,64.7183,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:30:00+00:00,17.1946,64.7533,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:40:00+00:00,17.1906,64.7883,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T03:50:00+00:00,17.1866,64.8233,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:00:00+00:00,17.1826,64.8583,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:10:00+00:00,17.1786,64.8933,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:20:00+00:00,17.1746,64.9283,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:30:00+00:00,17.1706,64.9633,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:40:00+00:00,17.1666,64.9983,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T04:50:00+00:00,17.1626,65.0333,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:00:00+00:00,17.1586,65.0683,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:10:00+00:00,17.1546,65.1033,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:20:00+00:00,17.1506,65.1383,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:30:00+00:00,17.1466,65.1733,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:40:00+00:00,17.1426,65.2083,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T05:50:00+00:00,17.1386,65.2433,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:00:00+00:00,17.1346,65.2783,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:10:00+00:00,17.1306,65.3133,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:20:00+00:00,17.1266,65.3483,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:30:00+00:00,17.1226,65.3833,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:40:00+00:00,17.1186,65.4183,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T06:50:00+00:00,17.1146,65.4533,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:00:00+00:00,17.1106,65.4883,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:10:00+00:00,17.1066,65.5233,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:20:00+00:00,17.1026,65.5583,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:30:00+00:00,17.0986,65.5933,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:40:00+00:00,17.0946,65.6283,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T07:50:00+00:00,17.0906,65.6633,12.0,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:00:00+00:00,17.0866,65.6983,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:10:00+00:00,17.0826,65.7333,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:20:00+00:00,17.0786,65.7683,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:30:00+00:00,17.0746,65.8033,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:40:00+00:00,17.0706,65.8383,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T08:50:00+00:00,17.0666,65.8733,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:00:00+00:00,17.0626,65.9083,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:10:00+00:00,17.0586,65.9433,11.8,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:20:00+00:00,17.0546,65.9783,11.9,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:30:00+00:00,17.0506,66.0133,12.1,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:40:00+00:00,17.0466,66.0483,12.2,95.0,0,AIS_CLASS_A
477002013,V002,BYSTANDER V002,2024-03-15T09:50:00+00:00,17.0426,66.0833,12.1,95.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:00:00+00:00,17.3286,64.9183,12.5,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:10:00+00:00,17.3336,64.8783,12.7,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:20:00+00:00,17.3386,64.8383,12.7,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:30:00+00:00,17.3436,64.7983,12.5,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:40:00+00:00,17.3486,64.7583,12.3,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T00:50:00+00:00,17.3536,64.7183,12.3,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T01:00:00+00:00,17.3586,64.6783,12.4,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T01:10:00+00:00,17.3636,64.6383,12.6,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T01:20:00+00:00,17.3686,64.5983,12.7,275.0,0,AIS_CLASS_A
477003013,V003,BYSTANDER V003,2024-03-15T01:30:00+00:00,17.3736,64.5583,12.6,275.0,0,AIS_CLASS_A
