mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:00:00+00:00,16.9561,65.2554,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:10:00+00:00,16.9411,65.2404,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:20:00+00:00,16.9261,65.2254,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:30:00+00:00,16.9111,65.2104,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:40:00+00:00,16.8961,65.1954,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T00:50:00+00:00,16.8811,65.1804,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:00:00+00:00,16.8661,65.1654,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:10:00+00:00,16.8511,65.1504,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:20:00+00:00,16.8361,65.1354,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:30:00+00:00,16.8211,65.1204,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:40:00+00:00,16.8061,65.1054,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T01:50:00+00:00,16.7911,65.0904,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:00:00+00:00,16.7761,65.0754,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:10:00+00:00,16.7611,65.0604,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:20:00+00:00,16.7461,65.0454,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:30:00+00:00,16.7311,65.0304,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:40:00+00:00,16.7161,65.0154,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T02:50:00+00:00,16.7011,65.0004,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T03:00:00+00:00,16.6861,64.9854,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T03:10:00+00:00,16.6711,64.9704,13.0,135.0,0,AIS_CLASS_A
477001164,V001,DARK VESSEL scenario_164,2024-03-15T03:20:00+00:00,16.6561,64.9554,13.0,135.0,0,AIS_CLASS_A
