mmsi,vessel_id,vessel_name,timestamp,lat,lon,sog,cog,nav_status,source
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:00:00+00:00,16.9071,64.042,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:10:00+00:00,16.8971,64.052,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:20:00+00:00,16.8871,64.062,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:30:00+00:00,16.8771,64.072,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:40:00+00:00,16.8671,64.082,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T00:50:00+00:00,16.8571,64.092,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:00:00+00:00,16.8471,64.102,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:10:00+00:00,16.8371,64.112,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:20:00+00:00,16.8271,64.122,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:30:00+00:00,16.8171,64.132,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:40:00+00:00,16.8071,64.142,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T01:50:00+00:00,16.7971,64.152,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:00:00+00:00,16.7871,64.162,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:10:00+00:00,16.7771,64.172,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:20:00+00:00,16.7671,64.182,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:30:00+00:00,16.7571,64.192,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:40:00+00:00,16.7471,64.202,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T02:50:00+00:00,16.7371,64.212,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:00:00+00:00,16.7271,64.222,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:10:00+00:00,16.7171,64.232,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:20:00+00:00,16.7071,64.242,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:30:00+00:00,16.6971,64.252,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:40:00+00:00,16.6871,64.262,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T03:50:00+00:00,16.6771,64.272,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:00:00+00:00,16.6671,64.282,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:10:00+00:00,16.6571,64.292,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:20:00+00:00,16.6471,64.302,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:30:00+00:00,16.6371,64.312,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:40:00+00:00,16.6271,64.322,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T04:50:00+00:00,16.6171,64.332,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:00:00+00:00,16.6071,64.342,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:10:00+00:00,16.5971,64.352,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:20:00+00:00,16.5871,64.362,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:30:00+00:00,16.5771,64.372,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:40:00+00:00,16.5671,64.382,13.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T05:50:00+00:00,16.5671,64.382,1.2,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:00:00+00:00,16.5671,64.382,1.2,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:10:00+00:00,16.5671,64.382,1.2,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:20:00+00:00,16.5671,64.382,1.2,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:30:00+00:00,16.5671,64.382,1.2,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:40:00+00:00,16.5571,64.392,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T06:50:00+00:00,16.5471,64.402,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:00:00+00:00,16.5371,64.412,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:10:00+00:00,16.5271,64.422,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:20:00+00:00,16.5171,64.432,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:30:00+00:00,16.5071,64.442,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:40:00+00:00,16.4971,64.452,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T07:50:00+00:00,16.4871,64.462,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:00:00+00:00,16.4771,64.472,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:10:00+00:00,16.4671,64.482,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:20:00+00:00,16.4571,64.492,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:30:00+00:00,16.4471,64.502,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:40:00+00:00,16.4371,64.512,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T08:50:00+00:00,16.4271,64.522,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:00:00+00:00,16.4171,64.532,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:10:00+00:00,16.4071,64.542,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:20:00+00:00,16.3971,64.552,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:30:00+00:00,16.3871,64.562,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:40:00+00:00,16.3771,64.572,12.5,135.0,0,AIS_CLASS_A
477001142,V001,RDVZ LEAD scenario_142,2024-03-15T09:50:00+00:00,16.3671,64.582,12.5,135.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:00:00+00:00,16.2271,64.722,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:10:00+00:00,16.2371,64.712,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:20:00+00:00,16.2471,64.702,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:30:00+00:00,16.2571,64.692,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:40:00+00:00,16.2671,64.682,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T00:50:00+00:00,16.2771,64.672,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:00:00+00:00,16.2871,64.662,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:10:00+00:00,16.2971,64.652,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:20:00+00:00,16.3071,64.642,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:30:00+00:00,16.3171,64.632,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:40:00+00:00,16.3271,64.622,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T01:50:00+00:00,16.3371,64.612,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:00:00+00:00,16.3471,64.602,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:10:00+00:00,16.3571,64.592,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:20:00+00:00,16.3671,64.582,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:30:00+00:00,16.3771,64.572,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:40:00+00:00,16.3871,64.562,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T02:50:00+00:00,16.3971,64.552,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:00:00+00:00,16.4071,64.542,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:10:00+00:00,16.4171,64.532,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:20:00+00:00,16.4271,64.522,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:30:00+00:00,16.4371,64.512,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:40:00+00:00,16.4471,64.502,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T03:50:00+00:00,16.4571,64.492,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:00:00+00:00,16.4671,64.482,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:10:00+00:00,16.4771,64.472,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:20:00+00:00,16.4871,64.462,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:30:00+00:00,16.4971,64.452,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:40:00+00:00,16.5071,64.442,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T04:50:00+00:00,16.5171,64.432,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:00:00+00:00,16.5271,64.422,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:10:00+00:00,16.5371,64.412,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:20:00+00:00,16.5471,64.402,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:30:00+00:00,16.5571,64.392,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:40:00+00:00,16.5671,64.382,13.0,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T05:50:00+00:00,16.5691,64.384,1.3,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T06:00:00+00:00,16.5691,64.384,1.3,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T06:10:00+00:00,16.5691,64.384,1.3,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T06:20:00+00:00,16.5691,64.384,1.3,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T06:30:00+00:00,16.5691,64.384,1.3,315.0,0,AIS_CLASS_A
477002142,V002,RDVZ TENDER scenario_142,2024-03-15T06:40:00+00:00,16.5591,64.394,12.5,315.0,0,AIS_CLASS_A
